final_value,cagr,max_drawdown,sharpe,win_rate
3738437.022556793,0.3017812554882062,-0.048075391241416215,2.4020762198238907,0.6241610738255033
3449634.321832098,0.2810161707237604,-0.05074663138401091,1.9968287824743185,0.5570469798657718
2650493.3929649843,0.2152492037623961,-0.11603669459231275,1.823789874084239,0.5637583892617449
3133940.695092045,0.2566610510690883,-0.0811799972554854,2.177569366332646,0.5704697986577181
2224141.392919217,0.17336324095117672,-0.07507738219652312,1.4298759918193815,0.5167785234899329
1731607.4191574408,0.11606602481401573,-0.09735482416733829,1.0175750148362097,0.4563758389261745
2390878.0665147956,0.19045089421992056,-0.11458567282630333,1.4535702458758968,0.5033557046979866
3426330.548459044,0.27928071108325936,-0.044486549079410305,1.9935601878837559,0.5570469798657718
2346021.9526130483,0.185950095302585,-0.0632955677115288,1.7988612618249564,0.5771812080536913
2831439.0918089934,0.23140650868978896,-0.06118213236588246,1.8471886900221344,0.5570469798657718
3187181.7946382826,0.26090209760547434,-0.054020961442457945,2.3129962526966046,0.6174496644295302
3019726.3574689766,0.24736489656789296,-0.06124571574971309,2.2071485033243907,0.6040268456375839
2924871.0601894585,0.2394281198252779,-0.06487360699695596,1.6924041452845235,0.5436241610738255
2238701.385716223,0.17489548164338187,-0.0721804309011703,1.5360778098706465,0.5436241610738255
3213637.640427381,0.26298845623439626,-0.11291717745322687,1.9245882656881605,0.5369127516778524
2792508.078981405,0.2280014727246209,-0.0894705471080771,1.8129161552223032,0.5167785234899329
3035587.0351030263,0.24867247318474495,-0.07680260909359422,1.8195759062922265,0.5436241610738255
2754973.0797627764,0.22468238671675822,-0.08158335191252858,1.705396342733279,0.5033557046979866
3387614.316286869,0.2763764774493207,-0.052560593198410936,2.169146021969113,0.5570469798657718
2319217.576813344,0.18322761984287417,-0.06598499882529371,1.5601288903871056,0.5100671140939598
3097728.4129313887,0.2537434231937308,-0.10175970920788868,1.8529667277997677,0.5369127516778524
2316804.0305712484,0.1829812467455536,-0.082903537480904,1.6955498146207135,0.5637583892617449
2667928.843634923,0.21684384150515879,-0.11648462818929337,1.8488164414049253,0.5637583892617449
3612497.779270844,0.29288982551481824,-0.10118885464036567,2.0135834540568056,0.5503355704697986
2586396.8354103775,0.20931386466356683,-0.08078016222023242,1.8041247355549581,0.5570469798657718
1713220.2296026489,0.11368568853126093,-0.15719369681764497,1.0028703547584534,0.46308724832214765
2645170.8258886044,0.214760732646053,-0.08263891989796122,1.8326642022646595,0.5637583892617449
3691443.6303861095,0.29849191002905884,-0.06800565360494462,2.39975744558615,0.610738255033557
2862714.112764242,0.23411490009921798,-0.07333924955841607,1.7802188078710237,0.5838926174496645
2626545.429512414,0.21304519917499243,-0.07327514472724785,1.6435095841767484,0.4899328859060403
3091954.8736157697,0.25327572954921895,-0.05181006241632977,2.091517039826791,0.5906040268456376
2882337.781944405,0.2358022309896428,-0.06710070516071376,1.9567463348185787,0.5906040268456376
3269219.9259573547,0.2673274084895103,-0.04417346018117631,2.007092092976131,0.5704697986577181
2642144.5197626622,0.2144826469102472,-0.0942250893409026,1.8524078138466098,0.5570469798657718
2632889.1500349436,0.2136305913858061,-0.07451471901761406,1.7112724976140656,0.5436241610738255
1975917.8242307932,0.14591861856987043,-0.1080307147680985,1.307499538441542,0.5167785234899329
2788049.362345725,0.22760907917002782,-0.08520835614156602,1.6650664973819547,0.5234899328859061
3570645.906366065,0.2898801423060622,-0.06122770843850783,2.225535980403344,0.5838926174496645
4022556.1068810117,0.32099271347589675,-0.07363487875443218,2.3044391310104513,0.5973154362416108
3188923.7430551853,0.26103989623326185,-0.11848682316109369,2.2749466066529345,0.610738255033557
3241549.284494633,0.2651747791208017,-0.04491779427448016,2.1644031474241214,0.610738255033557
4033566.758049959,0.3217150944945668,-0.05422444619570812,2.562870316386083,0.6241610738255033
2603472.654481349,0.21090648228151077,-0.06692221729525528,1.6346274742646514,0.48322147651006714
4201031.964190139,0.332512209907704,-0.04480868107815995,2.4269438189141175,0.610738255033557
3919602.9720358015,0.3141605190341581,-0.04000670350000002,2.4925785878644446,0.6241610738255033
2784310.231287707,0.2272796262059622,-0.12818598206689108,1.7974969876991962,0.5167785234899329
3221140.336793223,0.2635776316968448,-0.08222768201934043,2.129888458483431,0.5704697986577181
3617199.3491409733,0.2932261828071052,-0.04961956537176262,2.044541075067744,0.5167785234899329
3204910.8749635974,0.2623017704978956,-0.10604666122278979,1.9279861025265301,0.5906040268456376
2354401.5580225685,0.18679609128385666,-0.07062598058392636,1.7358170771939339,0.5369127516778524
2100273.277977253,0.15999244681025337,-0.11080244460404069,1.4278259518486565,0.5100671140939598
4833877.595084069,0.37043717127741727,-0.055825875883505675,2.674695793542101,0.6577181208053692
3683280.215958473,0.2979170933587454,-0.08124835628465658,2.105381265553415,0.5838926174496645
3166019.1071141413,0.25922317028185193,-0.05991400212647187,2.0875763235543205,0.5704697986577181
2877567.969558801,0.23539294859961823,-0.10714040098988739,1.9548088913210848,0.5973154362416108
3785287.0580125623,0.3050278023018924,-0.10322592983280358,2.1015664050806935,0.5570469798657718
2269090.5828937655,0.17806801987199217,-0.11455417776132702,1.6664803116347038,0.5771812080536913
2629790.010410479,0.213344747007147,-0.1279244842063132,1.4795455658380479,0.5167785234899329
4102460.464219999,0.32619956425731944,-0.0411874927290041,2.3148957069059164,0.6040268456375839
3662684.88294591,0.29646235616892747,-0.06744904333558512,2.249280123534167,0.5838926174496645
1752774.1332958282,0.11878128041735247,-0.10279738922632814,1.142881600491592,0.5167785234899329
2320909.564725041,0.18340021450398725,-0.06638717996116994,1.4428823048665578,0.5167785234899329
3954668.4126887424,0.31650349081116724,-0.0526918666895933,2.569323688766741,0.6174496644295302
2855001.1314252876,0.23344916961450046,-0.06100375181384206,1.936853772672906,0.5906040268456376
3147910.457362138,0.2577793899134444,-0.06964915510962742,1.9952137021072325,0.5570469798657718
1611346.4478334049,0.10011423729495816,-0.08761165655531833,0.9504291071757188,0.4563758389261745
3418302.071040369,0.27868063376492347,-0.04859834249216003,2.0407350005100144,0.5838926174496645
2551028.3084482327,0.20598819200896323,-0.12342870670347857,1.5863400720982577,0.5436241610738255
2407397.2506919936,0.1920913921702314,-0.06036002796244963,1.7203949561819778,0.5503355704697986
2551079.788735158,0.20599305938866275,-0.09772953301227284,1.7004051539634681,0.5167785234899329
2913311.8439743663,0.23844691284163289,-0.06599719826087888,1.7339881969612458,0.5302013422818792
3176839.8120559426,0.26008274138894105,-0.0574069978329168,2.0061115647863588,0.5570469798657718
4533707.78755919,0.3529779070207333,-0.0459412770605181,2.698133157049271,0.6510067114093959
3186482.9986417815,0.26084680169334407,-0.08047307572418894,1.8800287720355442,0.5771812080536913
3468446.760881737,0.2824103266544875,-0.04042292814452812,1.9889493215058227,0.5234899328859061
2849578.2998623652,0.23298024687212404,-0.07794777536666014,1.8473489863983226,0.5704697986577181
2819741.56656629,0.23038736111133362,-0.1844768121679017,1.9704293338346581,0.5906040268456376
1968942.8778869065,0.14510846033410885,-0.07345300672352181,1.2196082125153163,0.5100671140939598
2241267.9985535345,0.17516475559994338,-0.10297944136327754,1.3864058765119855,0.4899328859060403
3952864.230245758,0.31638334693062586,-0.055135513360180397,2.4561371798706726,0.6174496644295302
2656448.114493763,0.21579476077088988,-0.06585771334555872,1.576190096253999,0.4899328859060403
3581322.268995686,0.2906505792188263,-0.07274276552647185,2.2498507419959317,0.5906040268456376
1850466.0131895214,0.13098337910909463,-0.08736545278140831,1.2176687352137996,0.46308724832214765
3436812.6947307163,0.2800624936836418,-0.125093846418728,1.9625198985896393,0.5369127516778524
2941096.400506402,0.2408001917712561,-0.06497828244596013,1.9524740394615634,0.5771812080536913
4007448.0230155457,0.3199989314600533,-0.05987414670642108,2.519393061297827,0.6040268456375839
2851818.142578475,0.23317401687191364,-0.08299731622141956,1.715911278607912,0.4966442953020134
2613279.839413718,0.21181739872004512,-0.12695090503930104,1.7722442181858515,0.5637583892617449
3080914.496152354,0.2523794394928627,-0.0675532600859316,1.9439395426981363,0.5570469798657718
2354970.4446039316,0.1868534380966238,-0.07849055015750458,1.4977775133833713,0.5436241610738255
3889562.675756894,0.3121399390891766,-0.060563489142557374,2.2605578055519686,0.6040268456375839
4722169.436887762,0.36404379147405863,-0.0665788421775083,2.1802746540154727,0.5570469798657718
3236673.385872272,0.2647939378362225,-0.05128784755844316,2.239149133313996,0.5906040268456376
2172689.583944821,0.16788353697139446,-0.07029973856565758,1.5010689910847854,0.5234899328859061
3084789.217098023,0.25269429286043543,-0.06509162106022752,1.9110424377088968,0.5369127516778524
1922353.9922807307,0.13963734633126368,-0.0797049569939092,1.3486546211041792,0.5033557046979866
2516731.2188068,0.2027278494299447,-0.07660859333127852,1.6175906542413963,0.5503355704697986
2340438.2943104957,0.18538503210395385,-0.10205989832296256,1.6754997947230075,0.5704697986577181
3712481.833326072,0.2999686153626444,-0.06445704032410936,2.307571303364022,0.5771812080536913
3850530.438309109,0.3094958070310476,-0.11972750712835427,2.15958865537324,0.5906040268456376
2300451.281820959,0.1813065392966191,-0.08978425860407557,1.5709461964100908,0.5302013422818792
2162956.521008268,0.16683529634290495,-0.07299233222157228,1.4648228789780702,0.5302013422818792
1648347.975934449,0.10512086814972332,-0.0928885189607652,1.0654997451143218,0.5234899328859061
4209801.1543027805,0.3330680404128923,-0.07402184535234939,2.374985738174738,0.5906040268456376
2672605.514822253,0.21727014916638443,-0.1000175664917804,1.6544040884852713,0.5302013422818792
4749541.942027133,0.3656214995334379,-0.08021078557060918,2.866484072126012,0.6845637583892618
2467419.2897427045,0.197977306261375,-0.07735714223742109,1.6408599300897235,0.5167785234899329
3214585.955415176,0.2630629866991272,-0.07451467805692613,2.1643608722539738,0.5838926174496645
2335128.130573979,0.18484664499316428,-0.11733306121725254,1.4527109686465511,0.4899328859060403
3342916.5361199,0.2729903360545125,-0.0780022958241255,2.021050815729198,0.5838926174496645
2905854.8175352747,0.2378122673346701,-0.11319440364920388,1.944827035580625,0.5704697986577181
1657946.8070222174,0.10640497145142169,-0.08693083512625706,0.9155587222553694,0.4563758389261745
2026923.3583565303,0.15177451691913002,-0.06888897075790532,1.3700253826865096,0.5167785234899329
3768947.7797332276,0.30389921550822674,-0.05242701890425937,2.090488093128321,0.5704697986577181
3980030.0638718563,0.3181877473410304,-0.06934651043475945,2.351043443605455,0.5906040268456376
2355454.2312670527,0.18690219766294702,-0.0992634000107698,1.5276187793665739,0.5436241610738255
2783842.0929801045,0.22723835384741875,-0.058299150754384264,1.895553600803682,0.5906040268456376
2168753.3857658925,0.16746006589419982,-0.056709193351423284,1.3532197609219827,0.5100671140939598
2276608.4932280583,0.17884761815355388,-0.0870047432309481,1.3247364124465377,0.47651006711409394
2284212.7557580015,0.17963407870396075,-0.11805858619020372,1.651148827069963,0.5302013422818792
1884305.0690942314,0.13508985802228635,-0.08902203464354201,1.194461016906482,0.46308724832214765
3827438.6770480555,0.3079214076689194,-0.0518569717041883,2.364092408202933,0.5906040268456376
2601160.422739348,0.2106913164641635,-0.09715995700589235,1.560006362655273,0.4966442953020134
2112498.6616613045,0.16133974277410923,-0.08522690348333035,1.4767146793058645,0.4966442953020134
2718619.489599551,0.22143310083865453,-0.06525131714679504,1.9526350187545551,0.5771812080536913
3841168.2951418436,0.30885840768685235,-0.0620596258516232,2.0654393720001827,0.5302013422818792
2415077.715729201,0.19285106358968762,-0.0906395871538299,1.4876146811478572,0.5436241610738255
3061091.058259976,0.250763645874434,-0.06071155417680374,1.9674402848499823,0.5704697986577181
3166485.2019675206,0.25926024415034155,-0.05284696662282559,1.8751944740899016,0.5369127516778524
2170606.163751266,0.16765947127993552,-0.06528455500638373,1.526605827858197,0.5234899328859061
4189521.4214354465,0.33178120968932356,-0.08437556963234173,2.1774311368105286,0.5369127516778524
3977229.9316048827,0.3180022141079921,-0.06215575420802896,2.31843094374785,0.610738255033557
2307962.4368688446,0.18207694559981724,-0.10296071511113934,1.5681686588673722,0.5503355704697986
4325655.032329194,0.3403257967252189,-0.049124718489176405,2.3314796748701556,0.5771812080536913
2454473.255868969,0.19671755224994114,-0.10862323200554175,1.5926754959937848,0.4899328859060403
1654193.8280412394,0.10590361888430722,-0.10705278533593679,1.048342394717094,0.4899328859060403
2670600.106472703,0.21708741686840516,-0.10129836808199505,1.5816291212818832,0.4966442953020134
2244798.4932762757,0.175534751624967,-0.09571056463227344,1.434143541919844,0.5167785234899329
2594706.7442809856,0.21008995576114442,-0.07294427711333015,1.7982395769400947,0.5637583892617449
3484708.530392968,0.2836105907651083,-0.09237624756390352,2.239092503351707,0.6040268456375839
3370129.2409687755,0.27505615249473925,-0.11225378046073343,1.7716265797363775,0.5033557046979866
3621458.037281316,0.2935305539319917,-0.10019727547532287,2.261046783708286,0.5973154362416108
3033171.107487884,0.2484736541034056,-0.07658494096260943,1.952521634994529,0.5771812080536913
2503448.8493010737,0.2014556510341634,-0.13623351822173457,1.6419027015097907,0.5302013422818792
1775755.3265844835,0.12169975550785606,-0.07779064484845441,1.1385692342673206,0.47651006711409394
3932842.2347028633,0.31504709132869224,-0.08105623079218517,2.435428706752274,0.5838926174496645
2550114.8608843074,0.2059018139168438,-0.15284476150465512,1.6959381733775472,0.5570469798657718
2501445.822881076,0.20126333090906323,-0.05318429139515752,1.4090347229382394,0.44966442953020136
3009029.7589910636,0.24647994838523335,-0.08918239498377763,1.8846635272147905,0.5436241610738255
2896164.2632609946,0.2369855832454575,-0.09126880496929514,1.8657950193609931,0.5570469798657718
3861397.9590849127,0.31023414344415046,-0.061723868740624445,2.2215445747308005,0.5771812080536913
3458387.2018651515,0.28166558553586407,-0.08949868780832189,1.9092126428214262,0.5570469798657718
2365606.20149247,0.18792354429642266,-0.1073169671323697,1.5940690620167006,0.5302013422818792
2404535.5170688657,0.1918078435132453,-0.0712981062866428,1.481641517743154,0.5167785234899329
4021344.91415122,0.3209131536405907,-0.10004171781939512,2.112699174134105,0.5704697986577181
2925084.0290211113,0.23944616861208723,-0.07209301811567301,1.7269426705400912,0.5436241610738255
3339625.300468701,0.27273957525427583,-0.07268171405254985,2.0176954968056076,0.5771812080536913
2739619.2483190307,0.22331426985886615,-0.0831661251154159,1.8639026674578603,0.5570469798657718
4275356.224787949,0.33719412931280135,-0.044710937564302465,2.3304262552075925,0.610738255033557
2838813.2547828625,0.23204725334244714,-0.04770363282436818,1.9116540625301734,0.5436241610738255
3015679.1265543564,0.24703035748630464,-0.04771680264617916,2.025252783572031,0.5704697986577181
4383201.224157441,0.34387316464689865,-0.06228395216384552,2.3013342104401846,0.5838926174496645
2783609.9030456822,0.22721788128535603,-0.0807712410957302,1.8678195921639116,0.5503355704697986
2499640.6121632336,0.20108989843454794,-0.10581015730164545,1.565348092813246,0.5369127516778524
2651678.161393783,0.21535782742686482,-0.12211322276274572,1.5547874841666882,0.46308724832214765
2859724.2312243483,0.23385700499083795,-0.0644016653309594,1.9201261006233614,0.5503355704697986
2939177.3487024,0.24063822621529884,-0.11313149468019014,1.6931565050035864,0.5369127516778524
5031733.618724096,0.38147658477772195,-0.08723931471678659,2.603805553387622,0.6174496644295302
2687640.130280432,0.21863661690470693,-0.06314800485925705,1.8373219825593818,0.5503355704697986
2275997.6047104215,0.17878434668778453,-0.12560006050827344,1.709317797914032,0.5503355704697986
2677777.1201260583,0.21774087885326732,-0.0730064525156344,2.1082601102451086,0.5838926174496645
2327062.766614566,0.18402703691031475,-0.07504793835307687,1.6232515838571453,0.5436241610738255
2972973.500532154,0.24347829099074092,-0.09487132675394389,1.8724386693624502,0.5838926174496645
3160130.041989536,0.2587543688839389,-0.05679431665065649,2.1395067220413932,0.5906040268456376
3641503.0281019164,0.2949593481201762,-0.04823450729489606,2.425502243651419,0.6040268456375839
3443901.9394988324,0.2805901452563342,-0.11512929243259548,2.02320556093136,0.5570469798657718
2089195.4627362625,0.1587661893145853,-0.07338912182666277,1.502026791524968,0.5570469798657718
3020898.934367854,0.2474617533001111,-0.05287153522494929,1.9479179521257228,0.5771812080536913
2679656.6980085336,0.21791178153561797,-0.11030987438185974,1.7067735567999813,0.5167785234899329
3126580.4441820746,0.2560702267449593,-0.07946324759557159,1.9129095783458248,0.5704697986577181
4671746.9684270825,0.3611182669351687,-0.03685371840208013,2.4350046484644388,0.5906040268456376
2889819.7696271613,0.23644314625369423,-0.0828231514207121,1.9041122836163835,0.5838926174496645
2419598.4402083466,0.19329730329647465,-0.06550514864967344,1.7087513246101609,0.5234899328859061
3251072.1225600373,0.2659172587661407,-0.0720961516255155,2.0166324234158894,0.5637583892617449
2520370.9816095717,0.20307553167946124,-0.12874875798732596,1.816921638054447,0.5704697986577181
3371438.219015911,0.27515518497394775,-0.0716730651647796,2.0013660387355516,0.5704697986577181
3481307.710513632,0.28335995094998734,-0.06318989818153534,2.0088526257388812,0.5637583892617449
3924925.841443844,0.3145172545602528,-0.05062451114876629,2.2841173607887897,0.5637583892617449
2403242.004634827,0.19167959004522706,-0.10244800746963961,1.728864552091981,0.5771812080536913
2624996.0184658584,0.21290204922151834,-0.06849289382687375,1.6695574240536581,0.5302013422818792
2907896.6581445527,0.2379861717753411,-0.04735175627245907,1.9564753621819677,0.5302013422818792
3556086.5912030004,0.2888265247265487,-0.06053418781866817,2.000482296888861,0.5302013422818792
3321393.998410519,0.27134693191605486,-0.07019250651795335,1.9520632096537327,0.5436241610738255
2337246.5457147644,0.18506154427108967,-0.06670634245031308,1.5439114994832979,0.5167785234899329
2697882.0012807758,0.21956398343712302,-0.038109458396008065,2.1542200927938966,0.6308724832214765
4367079.722354054,0.3428831485762651,-0.05689785068137815,2.3070511939374363,0.5973154362416108
3330663.018060267,0.27205573112958636,-0.05298851323027769,2.0767272167782727,0.5973154362416108
1676694.4904827604,0.10889592483148314,-0.14148661061391382,1.0082122268012936,0.44966442953020136
2265401.7101492723,0.1776847322446764,-0.10425175382532163,1.5427590807031095,0.5302013422818792
3831271.8694195896,0.3081832802981579,-0.058656443622438166,1.9943618944511825,0.5369127516778524
3297624.8960658894,0.26952205650128525,-0.09111882703374961,1.942676465053506,0.5369127516778524
1798689.8737780522,0.1245823366338561,-0.14108944525220024,1.177695330598889,0.4966442953020134
2753498.4133711043,0.22455125042541568,-0.11599892483652482,1.71914860707258,0.5503355704697986
3629233.2252878034,0.2940855136755238,-0.054386320969894236,2.170505314608374,0.5838926174496645
1791825.1249082272,0.12372262336194284,-0.07219169552696869,1.3243179315674982,0.5302013422818792
2477793.9653612003,0.1989830352261126,-0.08650486744735947,1.584079512192524,0.5302013422818792
2879618.2145342957,0.23556894003850593,-0.058196779200895714,2.0313618196676924,0.5771812080536913
3596651.9874553257,0.2917536087231216,-0.06454197927116632,1.98128687359841,0.5570469798657718
2859486.950325178,0.23383652886144435,-0.05511189405797131,1.8469368919949325,0.5369127516778524
2636355.9291471373,0.21395002564310728,-0.0820885963119577,1.6706424735799204,0.5369127516778524
4323862.115296263,0.34021466944161904,-0.0593100544459863,2.331223210849874,0.5973154362416108
2527423.3400805066,0.20374805485409864,-0.07889866597592654,1.7092681716525466,0.5302013422818792
3799877.9023265173,0.30603233199171975,-0.07419733671781649,2.0125348773146645,0.5637583892617449
2108296.821361239,0.1608773849722891,-0.0869490558407204,1.3842244648972728,0.5033557046979866
2319984.429706502,0.1833058567058763,-0.06260481052128648,1.709326503699232,0.5906040268456376
3576731.841685893,0.29031954631167034,-0.05528295273260466,2.074423070453854,0.5838926174496645
4118430.6365726083,0.32723049353257627,-0.04802693718552501,2.1800186715208394,0.5704697986577181
3446380.9350227364,0.28077445152500724,-0.05483673396516841,2.0498323008064836,0.5906040268456376
2944798.399583693,0.24111239712283572,-0.05068807466594028,2.2542080829027906,0.610738255033557
4138661.9426420443,0.3285319115503138,-0.07442292208959832,2.114508052699238,0.5436241610738255
1722655.414706164,0.11490967115795403,-0.1524967565614738,0.9439464792422583,0.4228187919463087
4223335.1047290955,0.33392406758041226,-0.053321050004548454,2.621875473891865,0.6442953020134228
2811842.323284546,0.22969722422451455,-0.05269438015991516,2.0635544414248312,0.5704697986577181
2422173.720205131,0.19355121048523571,-0.0724151776457166,1.5403464893153453,0.5167785234899329
2089634.94983504,0.15881493726118978,-0.13189116033052448,1.3633160975435055,0.4899328859060403
2616623.478204266,0.2121273393143588,-0.10904201168849646,1.8418943065197995,0.5436241610738255
2133019.57237765,0.1635872882603413,-0.07331488143280708,1.3531740356287305,0.5100671140939598
4441743.585539862,0.3474439127730531,-0.055605224727517714,2.2729123903961774,0.5838926174496645
1795729.9488727346,0.1242119701186295,-0.12308487067516675,1.220681390619274,0.4966442953020134
2639038.7382181105,0.21419699315160856,-0.09957046680196126,1.846159284461261,0.5704697986577181
2383324.351060321,0.189697722141436,-0.08724825940795823,1.7055105945602644,0.5570469798657718
2089225.4637760909,0.15876951729337252,-0.08269208648301293,1.4962010484548949,0.5369127516778524
3809591.422585405,0.3066993649849348,-0.061062667121338024,2.3111916582844065,0.5906040268456376
4681139.818766101,0.36166515060825155,-0.05598370976046705,2.5530409066655118,0.5906040268456376
2627708.877620508,0.21315264564300507,-0.1265682835823874,1.7003363318523426,0.5436241610738255
2863378.286492954,0.23417215979091877,-0.05501368369033078,1.9373163185262956,0.5637583892617449
3410569.2944823997,0.2781015912641138,-0.04637844168385723,2.0774089345291515,0.5973154362416108
3174228.672283486,0.2598755333058249,-0.1265035293419645,1.8606522691892353,0.5570469798657718
2775852.392552302,0.22653310243976876,-0.05106453458049958,1.9253156844836137,0.5704697986577181
2706035.17296598,0.22030021404686706,-0.12324719450734554,1.6103805926402082,0.5167785234899329
2373162.61117058,0.1886814886737318,-0.08149047778061569,1.6535504656176483,0.5704697986577181
4167664.575395766,0.33038871308784246,-0.068907523567157,2.2483994823946234,0.6040268456375839
2101444.4121494247,0.16012178273072686,-0.0673048167875562,1.5498234193706968,0.5570469798657718
2565225.9787944537,0.2073275916731534,-0.09608614856886874,1.788746871658956,0.5771812080536913
2833030.70445011,0.2315449175740989,-0.04898193256600825,1.9307544033666302,0.5503355704697986
1586459.6505621343,0.09669485535026312,-0.17217489146305007,0.8777445360599768,0.4429530201342282
4252637.1444317205,0.33576993910182873,-0.09519100515353984,2.3528396766049706,0.6308724832214765
2922979.2955455366,0.2392677494641935,-0.04666766803907476,1.8525050740968685,0.5570469798657718
2696917.0705939694,0.2194767325413638,-0.06685180683394046,1.7468755826296312,0.5369127516778524
3717246.924273328,0.3003021545466791,-0.060226976421938166,2.390196708464502,0.6040268456375839
3168274.899184815,0.2594025587400903,-0.06277149825398655,2.2688964014602817,0.6040268456375839
4108553.3886322295,0.3265932615353049,-0.06604038324094036,2.4896888375992257,0.6241610738255033
3777216.4398305295,0.30447083661341257,-0.09082743893935886,2.4528426979551834,0.6241610738255033
2054946.0964916302,0.15494176574850038,-0.05950989602842011,1.4540679051585956,0.5570469798657718
3871240.7833957723,0.3109014289897487,-0.08707394831832006,2.205630154493594,0.5570469798657718
3779888.407447152,0.30465533851109394,-0.07671420039703881,2.1682988264091048,0.5771812080536913
3583295.9267764036,0.2907928027344633,-0.057322935775797355,2.0689668453734735,0.5436241610738255
3555898.9943565074,0.28881292635724054,-0.061285779188949244,2.159416391708355,0.5838926174496645
2628437.71423108,0.2132199355919464,-0.05633322176218251,1.790078031041675,0.5369127516778524
5401646.979975018,0.4012164898821491,-0.06802263590747487,2.5479658903137055,0.6174496644295302
2925935.115014016,0.23951828637095596,-0.11583968101780154,1.7219702927323446,0.5436241610738255
2975431.122929548,0.24368380846987692,-0.07100766433696645,2.030516207282783,0.5906040268456376
3020329.5554444348,0.24741472544509913,-0.05533862438477111,2.132036868895565,0.5637583892617449
4270247.893039066,0.33687443205782985,-0.04548182371024028,2.307312161501103,0.5973154362416108
3602424.8250110634,0.29216801082562216,-0.06390706314754643,2.0768545856117475,0.5503355704697986
4728162.956355522,0.364389872896558,-0.06956379646685237,2.497859463653185,0.6241610738255033
4072465.852452024,0.3242546002766096,-0.08399841567246,2.2735985773416285,0.5704697986577181
2169893.2633644817,0.16758276143890138,-0.11773442395391659,1.415691466928197,0.5100671140939598
2480398.3390998845,0.19923497610199048,-0.05471886646146413,1.7331156104682293,0.5570469798657718
2376399.2300885934,0.18900554669173775,-0.0807374147207485,1.6114425980583027,0.5369127516778524
2717555.2298446023,0.22133745481699374,-0.05075964016934651,1.9502220752680488,0.610738255033557
3644948.300174669,0.29520429092390454,-0.0626009558423021,2.125942365637707,0.5637583892617449
5143817.150458688,0.38757703806250343,-0.046492683284206346,2.4767210526764267,0.6040268456375839
3183527.6005214117,0.26061283292792226,-0.07741959772065458,2.144706485003848,0.5973154362416108
2549702.4593273476,0.20586280799075962,-0.07260833272073877,1.8901102933768208,0.5436241610738255
2639870.5241886387,0.21427352288988288,-0.06144791676630686,1.695916455667865,0.5369127516778524
1796060.1610040183,0.1242533127635208,-0.10492859553635649,1.151541799043162,0.4966442953020134
3196036.094311357,0.2616019020138376,-0.057664084639743686,1.7607998532526432,0.5234899328859061
2641219.141165803,0.21439756346994931,-0.09067497108926349,1.5298598800692482,0.4697986577181208
3421377.941603337,0.27891066851196844,-0.09834794476926062,2.0019357599379095,0.5436241610738255
2544153.889109453,0.20533751954557222,-0.13211376256862792,1.7587132561673737,0.5704697986577181
2681995.0465823836,0.21812426462972612,-0.06711242707798509,1.7052807237167003,0.5167785234899329
4213749.287772618,0.3333179884303328,-0.0605378599097015,2.275708855088332,0.5771812080536913
3275497.833260727,0.2678137666968601,-0.10424384208241418,1.8439013706784175,0.5436241610738255
2196991.926061392,0.17048456791794275,-0.059698019625065726,1.4766949459927512,0.5436241610738255
3632234.7873941157,0.29429949792164534,-0.06423963667125536,2.0955504582469775,0.5973154362416108
1631320.3537685492,0.10282817007749467,-0.09441892415152672,1.0480034281057014,0.5369127516778524
3785135.3215253884,0.3050173395017637,-0.0912448450271934,2.2204634057049377,0.5973154362416108
3468934.8123378446,0.282446414681536,-0.08109039055470907,2.072165807280238,0.5704697986577181
2775787.166403287,0.22652733824401516,-0.09302930953873588,1.7696891542081477,0.4966442953020134
3542575.8951162794,0.2878457012043407,-0.04979939217493012,2.176840980112416,0.5704697986577181
2528695.8747920725,0.20386924569312015,-0.059086508048221804,1.7360686529138278,0.5436241610738255
3147301.037698145,0.2577306861864559,-0.0674295859197459,2.1137719220689193,0.610738255033557
2440662.877246984,0.19536781700704764,-0.08079119139269503,1.6646647431414259,0.5302013422818792
2275817.9318182147,0.17876573486845726,-0.09358303632314957,1.3547703488453022,0.47651006711409394
4631732.440079978,0.35877858241343663,-0.045126409025906034,2.611024442786182,0.6375838926174496
5036908.019493483,0.38176059722592903,-0.06958334571328773,2.5681917020552065,0.5906040268456376
2523909.4450242072,0.20341315261992343,-0.1035886273987058,1.4645941974088539,0.4697986577181208
1526815.9611423255,0.08832182438162861,-0.12911477392119913,0.9179079077518876,0.5100671140939598
2395112.3117628642,0.19087225356046167,-0.07927304939983672,1.6710360815520326,0.5369127516778524
3660220.699432762,0.29628786224703907,-0.048703527903271565,2.2861209434733816,0.5838926174496645
5465209.228756153,0.4044987551388628,-0.10641462699064103,2.4412831819939855,0.5906040268456376
3123346.961244335,0.25581031577176927,-0.07295713345205489,1.834575326507672,0.5302013422818792
2972252.16483119,0.24341794384335924,-0.0682681508349118,1.7847829768299266,0.5302013422818792
2695058.122323932,0.21930857242437907,-0.08546705697402603,1.6903812875529733,0.5167785234899329
4193168.518041873,0.33201299961545927,-0.07314065701144723,2.3597694070512385,0.5570469798657718
3014973.4965651203,0.24697199422215133,-0.07090079196628767,1.834834953984233,0.5570469798657718
2976038.458091728,0.24373457565039258,-0.05973537536436119,1.8894446911577487,0.5637583892617449
1877562.5402618826,0.13427636406119792,-0.10847890671695345,1.1860612565887572,0.47651006711409394
